Flask server started
2018-01-26 12:09:27: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:28: {u'hr': 473, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:28: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:28: {u'hr': 464, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:28: {u'hr': 177, u'flex': 288, u'eda': 163, u'id': 1}
2018-01-26 12:09:28: {u'hr': 177, u'flex': 288, u'eda': 163, u'id': 1}
2018-01-26 12:09:28: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:28: {u'hr': 492, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:28: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:28: {u'hr': 476, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:28: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:28: {u'hr': 177, u'flex': 288, u'eda': 163, u'id': 1}
2018-01-26 12:09:28: {u'hr': 177, u'flex': 288, u'eda': 163, u'id': 1}
2018-01-26 12:09:28: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:28: {u'hr': 601, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:28: {u'hr': 177, u'flex': 288, u'eda': 163, u'id': 1}
2018-01-26 12:09:28: {u'hr': 524, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:28: {u'hr': 177, u'flex': 288, u'eda': 163, u'id': 1}
2018-01-26 12:09:28: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:28: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:28: {u'hr': 443, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:28: {u'hr': 494, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:28: {u'hr': 177, u'flex': 288, u'eda': 163, u'id': 1}
2018-01-26 12:09:28: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:28: {u'hr': 177, u'flex': 288, u'eda': 163, u'id': 1}
2018-01-26 12:09:28: {u'hr': 177, u'flex': 289, u'eda': 163, u'id': 1}
2018-01-26 12:09:28: {u'hr': 482, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:28: {u'hr': 555, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:28: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:28: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:29: {u'hr': 177, u'flex': 289, u'eda': 163, u'id': 1}
2018-01-26 12:09:29: {u'hr': 115, u'flex': 92, u'eda': 144, u'id': 2}
2018-01-26 12:09:29: {u'hr': 596, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:29: {u'hr': 177, u'flex': 289, u'eda': 163, u'id': 1}
2018-01-26 12:09:29: {u'hr': 115, u'flex': 92, u'eda': 144, u'id': 2}
2018-01-26 12:09:29: {u'hr': 455, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:29: {u'hr': 481, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:29: {u'hr': 115, u'flex': 92, u'eda': 144, u'id': 2}
2018-01-26 12:09:29: {u'hr': 177, u'flex': 289, u'eda': 163, u'id': 1}
2018-01-26 12:09:29: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:29: {u'hr': 115, u'flex': 92, u'eda': 144, u'id': 2}
2018-01-26 12:09:29: {u'hr': 511, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:29: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:29: {u'hr': 115, u'flex': 92, u'eda': 144, u'id': 2}
2018-01-26 12:09:29: {u'hr': 489, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:29: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:29: {u'hr': 654, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:29: {u'hr': 115, u'flex': 92, u'eda': 144, u'id': 2}
2018-01-26 12:09:29: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:29: {u'hr': 115, u'flex': 92, u'eda': 144, u'id': 2}
2018-01-26 12:09:29: {u'hr': 496, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:29: {u'hr': 115, u'flex': 92, u'eda': 144, u'id': 2}
2018-01-26 12:09:29: {u'hr': 457, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:29: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:29: {u'hr': 115, u'flex': 92, u'eda': 144, u'id': 2}
2018-01-26 12:09:30: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:30: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:30: {u'hr': 505, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:30: {u'hr': 486, u'flex': 206, u'eda': 108, u'id': 0}
2018-01-26 12:09:30: {u'hr': 595, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:30: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:30: {u'hr': 584, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:30: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:30: {u'hr': 177, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:30: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:30: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:30: {u'hr': 445, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:30: {u'hr': 488, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:30: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:30: {u'hr': 496, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:30: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:30: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:30: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:30: {u'hr': 480, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:30: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:30: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:30: {u'hr': 637, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:30: {u'hr': 111, u'flex': 92, u'eda': 144, u'id': 2}
2018-01-26 12:09:30: {u'hr': 509, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:30: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:30: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:30: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:30: {u'hr': 115, u'flex': 92, u'eda': 143, u'id': 2}
2018-01-26 12:09:30: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:30: {u'hr': 450, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:30: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:30: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:31: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:31: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:31: {u'hr': 493, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:31: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:31: {u'hr': 477, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:31: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:31: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:31: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:31: {u'hr': 551, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:31: {u'hr': 595, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:31: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:31: {u'hr': 442, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:31: {u'hr': 177, u'flex': 290, u'eda': 163, u'id': 1}
2018-01-26 12:09:31: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:31: {u'hr': 489, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:31: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:31: {u'hr': 178, u'flex': 290, u'eda': 164, u'id': 1}
2018-01-26 12:09:31: {u'hr': 178, u'flex': 290, u'eda': 164, u'id': 1}
2018-01-26 12:09:31: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:31: {u'hr': 507, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:31: {u'hr': 178, u'flex': 290, u'eda': 164, u'id': 1}
2018-01-26 12:09:31: {u'hr': 178, u'flex': 290, u'eda': 164, u'id': 1}
2018-01-26 12:09:31: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:31: {u'hr': 504, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:31: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:31: {u'hr': 642, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:31: {u'hr': 178, u'flex': 290, u'eda': 165, u'id': 1}
2018-01-26 12:09:31: {u'hr': 179, u'flex': 291, u'eda': 165, u'id': 1}
2018-01-26 12:09:31: {u'hr': 180, u'flex': 291, u'eda': 165, u'id': 1}
2018-01-26 12:09:32: {u'hr': 482, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:32: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:32: {u'hr': 468, u'flex': 206, u'eda': 107, u'id': 0}
2018-01-26 12:09:32: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:32: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:32: {u'hr': 180, u'flex': 291, u'eda': 165, u'id': 1}
2018-01-26 12:09:32: {u'hr': 499, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:32: {u'hr': 480, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:32: {u'hr': 181, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:32: {u'hr': 181, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:32: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:32: {u'hr': 115, u'flex': 92, u'eda': 134, u'id': 2}
2018-01-26 12:09:32: {u'hr': 635, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:32: {u'hr': 508, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:32: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:32: {u'hr': 182, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:32: {u'hr': 182, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:32: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:32: {u'hr': 444, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:32: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:32: {u'hr': 501, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:32: {u'hr': 182, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:32: {u'hr': 182, u'flex': 291, u'eda': 167, u'id': 1}
2018-01-26 12:09:32: {u'hr': 485, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:32: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:32: {u'hr': 182, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:32: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:32: {u'hr': 619, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:32: {u'hr': 183, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:32: {u'hr': 570, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:32: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:33: {u'hr': 427, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:33: {u'hr': 183, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:33: {u'hr': 115, u'flex': 92, u'eda': 142, u'id': 2}
2018-01-26 12:09:33: {u'hr': 183, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:33: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:33: {u'hr': 483, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:33: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:33: {u'hr': 491, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:33: {u'hr': 183, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:33: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:33: {u'hr': 522, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:33: {u'hr': 656, u'flex': 207, u'eda': 107, u'id': 0}
2018-01-26 12:09:33: {u'hr': 183, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:33: {u'hr': 184, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:33: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:33: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:33: {u'hr': 461, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:33: {u'hr': 468, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:33: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:33: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:33: {u'hr': 510, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:33: {u'hr': 183, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:33: {u'hr': 477, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:33: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:34: {u'hr': 641, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:34: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:34: {u'hr': 538, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:34: {u'hr': 183, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:34: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:34: {u'hr': 182, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:34: {u'hr': 182, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:34: {u'hr': 182, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:34: {u'hr': 441, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:34: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:34: {u'hr': 182, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:34: {u'hr': 500, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:34: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:34: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:34: {u'hr': 494, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:34: {u'hr': 181, u'flex': 291, u'eda': 166, u'id': 1}
2018-01-26 12:09:34: {u'hr': 181, u'flex': 291, u'eda': 165, u'id': 1}
2018-01-26 12:09:34: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:34: {u'hr': 556, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:34: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:34: {u'hr': 622, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:34: {u'hr': 181, u'flex': 291, u'eda': 165, u'id': 1}
2018-01-26 12:09:34: {u'hr': 181, u'flex': 291, u'eda': 165, u'id': 1}
2018-01-26 12:09:34: {u'hr': 442, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:34: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:34: {u'hr': 181, u'flex': 291, u'eda': 165, u'id': 1}
2018-01-26 12:09:34: {u'hr': 180, u'flex': 291, u'eda': 165, u'id': 1}
2018-01-26 12:09:34: {u'hr': 480, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:34: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:34: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:34: {u'hr': 498, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:35: {u'hr': 180, u'flex': 291, u'eda': 165, u'id': 1}
2018-01-26 12:09:35: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:35: {u'hr': 489, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:35: {u'hr': 674, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:35: {u'hr': 180, u'flex': 291, u'eda': 165, u'id': 1}
2018-01-26 12:09:35: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:35: {u'hr': 477, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:35: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:35: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:35: {u'hr': 452, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:35: {u'hr': 180, u'flex': 291, u'eda': 164, u'id': 1}
2018-01-26 12:09:35: {u'hr': 180, u'flex': 291, u'eda': 164, u'id': 1}
2018-01-26 12:09:35: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:35: {u'hr': 503, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:35: {u'hr': 180, u'flex': 291, u'eda': 164, u'id': 1}
2018-01-26 12:09:35: {u'hr': 179, u'flex': 291, u'eda': 164, u'id': 1}
2018-01-26 12:09:35: {u'hr': 179, u'flex': 291, u'eda': 164, u'id': 1}
2018-01-26 12:09:35: {u'hr': 478, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:35: {u'hr': 179, u'flex': 291, u'eda': 164, u'id': 1}
2018-01-26 12:09:35: {u'hr': 179, u'flex': 291, u'eda': 164, u'id': 1}
2018-01-26 12:09:35: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:35: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:35: {u'hr': 633, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:35: {u'hr': 581, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:35: {u'hr': 178, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:35: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:35: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:35: {u'hr': 178, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:35: {u'hr': 178, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:35: {u'hr': 428, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:35: {u'hr': 485, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:36: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:36: {u'hr': 488, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:36: {u'hr': 178, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:36: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:36: {u'hr': 178, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:36: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:36: {u'hr': 495, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:36: {u'hr': 683, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:36: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:36: {u'hr': 473, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:36: {u'hr': 178, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:36: {u'hr': 177, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:36: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:36: {u'hr': 453, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:36: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:36: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:36: {u'hr': 506, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:36: {u'hr': 177, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:36: {u'hr': 178, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:36: {u'hr': 178, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:36: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:36: {u'hr': 178, u'flex': 291, u'eda': 163, u'id': 1}
2018-01-26 12:09:36: {u'hr': 484, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:36: {u'hr': 577, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:36: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:36: {u'hr': 178, u'flex': 292, u'eda': 163, u'id': 1}
2018-01-26 12:09:36: {u'hr': 616, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:36: {u'hr': 178, u'flex': 292, u'eda': 163, u'id': 1}
2018-01-26 12:09:36: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:37: {u'hr': 429, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:37: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:37: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:37: {u'hr': 484, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:37: {u'hr': 178, u'flex': 292, u'eda': 163, u'id': 1}
2018-01-26 12:09:37: {u'hr': 492, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:37: {u'hr': 178, u'flex': 292, u'eda': 163, u'id': 1}
2018-01-26 12:09:37: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:37: {u'hr': 470, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:37: {u'hr': 178, u'flex': 292, u'eda': 163, u'id': 1}
2018-01-26 12:09:37: {u'hr': 178, u'flex': 292, u'eda': 163, u'id': 1}
2018-01-26 12:09:37: {u'hr': 115, u'flex': 92, u'eda': 140, u'id': 2}
2018-01-26 12:09:37: {u'hr': 639, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:37: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:37: {u'hr': 179, u'flex': 292, u'eda': 163, u'id': 1}
2018-01-26 12:09:37: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:37: {u'hr': 497, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:37: {u'hr': 438, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:37: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:37: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:37: {u'hr': 179, u'flex': 293, u'eda': 163, u'id': 1}
2018-01-26 12:09:37: {u'hr': 495, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:37: {u'hr': 478, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:37: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:37: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:37: {u'hr': 572, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:38: {u'hr': 597, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:38: {u'hr': 429, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:38: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:38: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:38: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:38: {u'hr': 478, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:38: {u'hr': 494, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:38: {u'hr': 179, u'flex': 293, u'eda': 163, u'id': 1}
2018-01-26 12:09:38: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:38: {u'hr': 489, u'flex': 207, u'eda': 106, u'id': 0}
2018-01-26 12:09:38: {u'hr': 179, u'flex': 293, u'eda': 163, u'id': 1}
2018-01-26 12:09:38: {u'hr': 179, u'flex': 294, u'eda': 163, u'id': 1}
2018-01-26 12:09:38: {u'hr': 179, u'flex': 295, u'eda': 162, u'id': 1}
2018-01-26 12:09:38: {u'hr': 179, u'flex': 295, u'eda': 162, u'id': 1}
2018-01-26 12:09:38: {u'hr': 115, u'flex': 92, u'eda': 141, u'id': 2}
2018-01-26 12:09:38: {u'hr': 651, u'flex': 207, u'eda': 106, u'id': 0}
